Gm6981	1.30733059502981
Cox4i2	1.30678676809231
Tbc1d20	1.30670396057129
Gm11942	1.30659323609928
Cdhr17	1.30657462805037
Cyfip2	1.30651303872363
Snord7	1.30634917783978
Foxn3	-1.30617633132676
Gm56728	-1.30605889154128
Gm7459	-1.30574642057532
Garre1	-1.30559282236894
Phf10	1.30546302915621
Gm15972	-1.30505111215856
Ppp1r2-ps3	1.30498128238165
Actr1a	1.30490934743219
Gm3695	-1.30478208591427
Commd2	-1.30477729339019
Mir3060	1.30475109082958
Mpv17l2	1.30472114373871
Arl4d	-1.30459378987388
Smarca5	1.30408659627636
Cand1	1.30387520982977
Ntrk3	-1.30354930928077
Ddn	1.30346738697689
Gm6211	-1.3034478079326
Tube1	-1.30343822562473
Dctd	1.30325185004303
Gm15267	-1.30272979920811
Gm15738	-1.30272080781945
Sltm	-1.3025285669586
Pif1	1.30250466556283
Ighm	-1.30246813144292
Gm43797	1.30215823119243
Tchh	-1.30205412310308
Gm13241	-1.30194238269484
Zfp169	1.30194116281986
Zxdb	-1.30176380870083
Bccip	-1.30133583722347
Gm49492	1.30111139581939
Rela	1.30111138091812
Trmt61a	-1.30044481638417
Rabl3	-1.30037216205005
Hnrnpf	1.30018765032654
Nenf	1.30008925864179
Tmem263	1.29978999160551
Rapgef3	1.29930466420541
Fbxl14	1.29930458725188
Gm33432	-1.29812953488637
Prdx1	-1.29803408743348
Adcy4	-1.29802815598682
Vmn1r210	-1.29794411002945
Setd2	1.29774671480877
Gm30531	-1.29735241759316
Pip5k1b	1.29727977469981
Gm48585	-1.29723476735751
Wdr48	1.29716233384909
Stk3	1.29705764825277
Gm21981	1.29691414472809
Chd2	-1.29684308966146
Cdh10	1.29681296283342
Idi1-ps2	-1.29678347968698
Ago4	-1.29621070190657
Nudt17	1.29606070229185
Gm37201	-1.29575736705599
Ankrd42	1.29569241463387
Gm55175	1.2956208544648
Gm9530	1.29530508910246
Tgm5	-1.29516256690049
Dazap2	-1.2950925486068
Nelfcd	1.29504144906835
Rps7-ps2	-1.29494485380724
Irak4	1.29469867240991
Adra1d	1.29401123379072
Slu7	1.29398363084495
Cep135	1.29396590916068
Wdr41	-1.29383923498837
Gm57105	1.29366255352166
Mpz	1.29358970905539
Ddx47	-1.29351583669068
AW112010	-1.29314479404746
Gm26549	1.29303571997668
Ddx54	1.29292838119932
Szt2	1.29291044459899
Prmt6	1.29275136337154
Zfp520-ps	1.2926703226533
Ninj1	-1.29260317193694
Cwf19l2	1.29253829499318
Rmnd5b	-1.29239864420291
Asah2	-1.29221255455672
Apcdd1	-1.29193063524288
B930094E09Rik	-1.29188136007445
Ovgp1	-1.29187527286972
Reno1	-1.29172259812854
Lrp2bp	-1.29139083280787
Zfp85	1.29134115668491
Atp5l-ps2	1.29119466767737
Men1	1.29098015320268
Gm49041	-1.29095397909028
H2bc11	-1.29075598010014
Pctp	1.29072055604699
Zbed4	-1.29007682661875
Gm37366	-1.28993626290933
Msantd1	-1.28980943443773
Ccdc97	-1.28960202870052
Timm10b	-1.28955292456744
Gm7266	1.28953073291697
Wdr45b	-1.28951668545149
Nanp	1.28948116772375
Gm10154	1.28947615332375
H1f1	1.28934940804089
Zfp143	-1.28934844936469
Relch	1.28905658015222
Med18	1.28902075903491
Gm7514	-1.28896100393655
Gm44103	1.28891335583848
B930018H19Rik	-1.28887334896127
Gm38948	1.28884674436981
Zfp420	1.2885405023909
Gm11407	-1.28845993786558
B3galt4	-1.28834631515797
Gm11815	-1.2882211684205
Stx7	-1.28815142832576
Gm48972	-1.28799409115951
Calhm5	1.28772159522446
Dusp15	1.2876261286705
Gm4535	1.28735814292851
mt-Tn	-1.28672021573951
Gm37349	1.28671703672002
Ftx	-1.28629132791796
Gm7240	1.28616434014329
1700056E22Rik	-1.28616343988229
Dtx4	1.28603705192928
Slc66a1	-1.28565633585829
Fam24b	-1.28560555769767
Ncoa4-ps	1.28548052584435
B430319F04Rik	1.28532039709782
Lrrc34	-1.28518681020143
Vma21-ps	-1.28460296637895
Ankrd61	-1.28451686705725
Fcgr1	1.28447178221297
Gm14963	1.28439707631625
Cenpp	-1.28419991059847
Nemp2	1.28416383886808
Gm16861	1.28408659755639
A930019D19Rik	1.28402028312515
Dnajc16	1.28354077316593
Gm7701	1.28347518473377
Gm28071	-1.28325445742445
9430031K09Rik	-1.28322680919816
Gm13162	-1.2831484645894
Gm232	-1.28253947214516
Chp2	-1.28248461114876
Gm42928	1.28230887000842
1700126G02Rik	-1.28196998761048
Dok2	-1.2819565318075
Zpr1	1.28182311863
Pcsk7	-1.28177189936647
Aldh1a1	-1.28162017056167
Hdac9	-1.28156280598512
Gm16835	1.28154988162097
Slc35d1	-1.28107611302376
Gm26387	-1.28093937122183
Gm36355	-1.2809157846729
ENSMUSG00000114893	-1.28088807522581
Gm4316	-1.28086685133655
Kctd5	1.28083443146928
Gm57226	-1.28076077531317
Vwa7	1.28063550854824
Gm21178	1.28043435132879
Gm29737	1.28022277049614
Chmp1b	-1.27949129706867
Nek8	1.27923587744383
Prdm2	1.27821503629577
Gm20517	1.27819203316488
Evi2a	1.27789414926556
Lrif1	1.2777670594017
Ap1s2	-1.27763819067182
Rc3h1	1.27751919337774
Tead4	1.27747183687877
N4bp2	1.27743637203677
B430218F22Rik	1.27740783298103
Gm50071	-1.27728779829639
Smcr8	1.27718954407818
Gm20147	1.2771378475373
Gm37062	1.27666066703852
Usf3	-1.27658466617509
Cstf3	-1.27625765005654
Ttll3	-1.27619568667052
D430020J02Rik	-1.27602661861241
Eya4	1.27599337340547
Atp5mg	-1.2758296461285
Gm56760	-1.27565933674181
Hspb7	-1.27559506483012
Gm38355	-1.27550807733574
Gm15541	-1.27533849444236
Ezh1	1.27521342080206
5330432J10Rik	1.27514017218301
Ddx4	-1.27512109663346
Sycp3	1.27484720400891
Gm8784	1.27480797431766
Gm4117	1.27461069532674
Gm8991	1.27436286572761
Man1b1	1.27403770570518
Capn12	-1.27339006050572
Gm22009	1.27330060906868
Gm56877	1.27322056167454
B630019K06Rik	1.27319760995078
Gm6807	1.27314645980621
Gm12246	-1.27305995274291
Gm38345	1.27283443032554
Zfp39	1.2723977855092
Gm5064	-1.27222476374548
Ngdn	1.27218100518974
Spata9	-1.27185984813616
Selenoo	-1.27182553778838
B430319H21Rik	1.27173712409107
Csrnp1	-1.27145031846091
Gm6542	-1.27099343505169
Ppp1r12b	1.27094676399618
Tomm7	-1.27082505041762
Abca3	1.27079963188458
Zfp2	-1.27079788356652
Gm16465	1.27065517051425
Mrps12	-1.27065127894809
Zkscan7	1.2705538216052
Gm11521	-1.27047391103349
Prr12	1.27020864597757
Gm6386	1.27019985878877
Gm48732	-1.27013965536532
Gm48701	1.26990767493119
Gm49405	-1.26980749603163
Kansl3	-1.26975529267038
Gm11832	-1.26954682411309
Gm46732	1.26946713834412
Hnrnpu	-1.26936166155897
Zfp747	1.26919018041934
4930458D05Rik	-1.26905398598786
Rai1	1.26903908577255
Frg1	1.26879389251177
Elob	-1.26871380635832
Fhl4	1.26856005543828
Espn	1.26855113218486
Psma5	-1.26849442890722
Gm48667	1.2684514312968
Rpl36al	-1.26817203186099
Gm37084	1.26792666284047
Gm45223	-1.26739695306918
Spon1	-1.26716551332722
Gm29101	1.26700195060003
Asb14	-1.26694286843083
4921504A21Rik	1.26682129644298
Kctd15	1.26676837459061
Otop1	-1.26664196861743
Golt1b	-1.26659832514305
1700001K23Rik	1.26628698251689
4930558N01Rik	1.26605308546373
Uqcc2	1.26600309228329
2500004C02Rik	1.265805078008
Gm6039	-1.26561939719145
Gm14320	1.26544327068453
Slc35g1	-1.26544087106785
Zfp51	1.26534816185071
Gm30054	1.26534741495608
Srsf11	1.26526231435605
Rnf167	-1.26494497901244
Gm6473	1.26467443116962
Gm5391	1.26462556017937
Pou2f2	-1.26460990332292
Ubb	1.26450920353403
1810055G02Rik	1.26448357082939
4933427G23Rik	-1.2643650195064
Gm14414	1.26412333106594
Gm27219	1.26403217912666
Fermt2	1.26386645401475
Mis18bp1	1.2637860347158
Naif1	1.2636497508407
Ret	1.26337700808858
Gm6140	-1.26322478896138
Gm37606	1.26294461255199
Csnk2b	-1.26276784389914
Cnot4	1.26274725260395
6430550D23Rik	1.26269397615393
Akt1	1.26257228031151
Gm15445	1.26249014469451
Lhfpl2	1.26232595989722
Polr1c	-1.26195824485429
Aurka	-1.26193602613158
Gm47469	1.2618812901796
Gm28119	1.26179020032476
Fbxl21	1.26175748646596
Gm6296	1.26150422895049
Larp4b	1.2614618868965
Gpnmb	1.2614067262943
Tmt1a	1.26139864494162
Cep85	-1.26132696895023
Hopx	-1.26086748677369
Kbtbd3	1.26085662639644
Pstpip1	-1.26070093559734
Gm48735	1.26067421587345
Cog8	1.26053332390944
Gm45242	-1.26046820047851
Gm38537	1.2601184225426
Gm7678	-1.2594598073964
Crk	-1.2594460223612
2810013P06Rik	1.25944018329727
Rpl15	1.25912603814071
Zfp91	-1.2591116528802
Gm17354	1.25909695109432
A230103L15Rik	1.25908706117636
Gm4540	-1.25897020264313
Lcmt1	1.25869207132746
Emc10	1.25829113908648
Rpl39	1.25811767544619
Gm16272	1.2580949506181
Cdc14a	1.25804099447954
Gm37313	-1.25777833331639
Dennd1a	1.2573360152944
Gm13392	1.25732741955584
Zfp809	1.25721129978444
Gm5577	1.25714282953061
3010001F23Rik	1.25699126184664
Prl2c5	-1.25698738899661
Gabarapl2	-1.25689675810293
Trpv6	1.25650745557687
Sass6	1.255964178159
E230014E18Rik	1.2554104395527
Cilp	-1.25512722448341
Tpi-rs10	-1.25483779991928
Cacng7	-1.25376561901964
Scamp2	-1.25354149835505
Gm56596	-1.25342010707247
Ccdc142	1.25307438339575
Mob2	-1.25302915781928
Gm16867	-1.2529168334114
Pdxk	-1.25278118585739
Gm42748	1.2520749782765
Ddx3x	-1.25133357034938
ENSMUSG00000058567	1.25096082294623
Adgrb1	1.2507564884954
Gm9951	1.25069473251034
Cab39l	-1.2505284517961
H2-T13	-1.2503977061903
Gm2237	1.25022756207067
Nrtn	-1.2501343840348
Gm4596	-1.2501100148844
Agrp	1.25000129846601
Cul1	-1.24985760797892
Actr1b	1.24984892598524
Epn2	1.24959495317818
Zfp457	-1.24924503973296
Rpl34-ps1	1.24897612855228
Chchd7	-1.24884535446954
H2ac13	1.24880334179098
Gm15853	1.2487671638735
Gm7733	-1.24865836482901
6720470G18Rik	1.24862797898313
Cic	1.24843585155237
Garem1	-1.24830494054069
Chst11	-1.24821369935756
Aftph	-1.24815915120849
Nicol1	1.24810269118657
Gm4740	-1.24798139484555
Gm47322	-1.24767161413026
Clec14a	1.24738234793028
Abcb10	-1.24737735311286
Cbln3	-1.24733372261063
Orc1	1.24720364933504
Dusp18	-1.24691718094169
Lman1l	-1.24691429377305
P2ry10b	-1.24633834594041
Kmo	1.24608189088874
Gm22980	1.24586721202951
Amd-ps7	-1.24549924799571
Traf3ip2	-1.24538670986956
Gm47920	-1.24535153044564
Gm43203	1.24469262014548
Gm14393	1.24462664385269
Rab6a	-1.24439073552209
Gm5684	1.24434975590693
Bloc1s6	-1.24434758262098
Tcirg1	-1.24427731972622
Tmem268	-1.2442595412438
Ints6l	1.24415972724196
Itih4	1.2439178813773
Catsperd	-1.24385804137435
A530076I17Rik	1.24385793086179
Mau2	1.24374446135885
Utp25	1.24364983111859
Gm17771	1.24339837740054
Gm18335	-1.24329292316062
Gm43825	1.24314583845439
Gm13283	1.24272182119275
Gm38218	-1.24269765420348
Rps12-ps17	-1.24269088644488
ENSMUSG00000055216	1.24265851548068
E230013L22Rik	1.24230765074686
Bicral	1.24227386951507
Gm17083	-1.24196363786568
Cog5	1.2419069332406
Suv39h1	1.24166994034245
Tmem104	1.24150034426461
Gpank1	-1.24135283943517
Gm37285	-1.24095844465096
Tm2d2	-1.24084715874198
Gm37226	-1.24077953742024
Sap30l	1.24070246853639
Phf2os1	1.24052726787845
Zfp384	1.2405117633611
Gm18733	1.24044113191184
A630052C17Rik	1.24034173318662
Gm56850	1.24007737528734
Sp4	-1.24004035249746
Brip1	-1.23967189115253
Stkld1	-1.23955954995924
B3galnt2	-1.23930714959979
Rtraf-ps	1.23921312681697
Il2ra	-1.23920235872798
Poc5	1.23882642688285
Smim5	1.23852053139919
Thoc7	1.23843780646209
Smc5	1.23819316121149
Rab27a	1.2381536538244
Ctdsp1	1.23808364674818
Zc3h11a	1.23799534512304
Penk	-1.23788837310596
ENSMUSG00000113515	-1.23781320038382
Fam186a	-1.23775924070684
2410004I01Rik	-1.23759437419423
Gm17045	-1.23746648871344
Gm47994	-1.23665415088148
Srf	-1.23608792581489
Gm2981	-1.23601465114345
Tgds	1.23597866351467
Or7d12-ps1	-1.23566103256352
Gm6552	-1.23560151403596
Srp68	-1.23486031605503
Park7	-1.23421782615647
Psmg4	-1.23418070097943
Fancd2	-1.23404181094547
Gm5069	-1.2339125427999
Ccnd3-ps	1.23388916925281
Fank1	-1.23383722219432
9330171B17Rik	1.23364563434557
Casp7	1.23363077242555
Rps12-ps10	1.23323400545768
Egf	-1.23293331079999
Iffo2	1.23289494359155
Gm17193	-1.23232789131119
Adck2	-1.23228336773091
Slc25a48	-1.23215640112634
Gm4767	1.23177635040216
Fra10ac1	-1.23155166751946
Gm35558	1.23137871433106
Gm56586	-1.23137410566512
Gm17344	-1.23128483926169
1110046J04Rik	1.2312147919233
Zfp260	1.23104155845157
Zbtb11os1	-1.2308764821368
Trpv4	1.23075459650869
Stx3	1.23042893335972
4933432I09Rik	-1.23031660614511
Gm13033	1.23004695370005
Zfp943	1.2297608903165
Efr3a	-1.229674110698
Agfg1	-1.22955447585897
Efcab8	-1.22951805197498
Zbtb12	1.22908573318901
Ptrhd1	-1.22899663116086
Gm9364	-1.22892789957043
Gm14817	-1.22889557082209
Hsbp1	1.22887392686851
Gm45854	1.22869618038207
Gm53041	-1.22857451913786
Zfp335os	1.22856489657896
Tspan18	1.22853725867112
9330179D12Rik	1.22846708285153
Gata6os	1.22820157523157
Zfp811	1.22808845688384
Gm7308	-1.22805045576899
Ldha-ps	-1.22767708703939
Alg13	-1.22766190254783
Dag1	-1.2275251620054
Fam227a	1.22746894742046
Ndufa11	-1.22745454240461
Kif20a	-1.22707931350045
Gm14915	1.22699328624665
A230072E10Rik	-1.22697351108512
Gm29123	-1.22653694421325
Gps1	1.22649590086999
Btbd3	1.22594570422624
Ogt	-1.22583593910392
Nudt1	-1.22564042530459
Shank3	-1.22521135267605
Zfp456	1.22514652038816
Lsm8	1.22509777469135
Snhg18	-1.22483826562209
H2ac7	-1.22483074426718
Xpr1	1.22436419231976
Gm23301	-1.22430201314555
Ergic2	1.22418957427243
Mfap1a	-1.22398235650178
Gm4754	-1.22381641570908
Tmem9b	1.22376420935894
Bclaf3	1.22367897952174
Dlx6os1	1.2235352826675
Tvp23b	-1.22307651961834
Med13	1.22307210793907
Pih1d2	-1.22302668591851
Gm14049	1.22298405396664
Zfp938	1.22280628612973
Polg2	-1.22267858915484
Zfp638	1.2226260191407
Gm12612	1.22225360100026
Zfp707	1.22186806667916
Scyl3	1.22158775130245
Gm15238	-1.22129002350037
Kat6a	1.22122978745636
Gm16144	-1.22066119932967
Sbf2	1.22061289457374
Osbpl8	-1.22050507389873
Gm14111	1.22043844502288
Plk1	-1.22037676742987
Gm56579	-1.22023511436675
Gm11353	1.22022908264736
Gm6285	-1.21970200407796
Gm6705	-1.21949229123729
Gm5837	1.21867202392234
Gm14539	1.21863063785197
Gm7435	-1.21849535640432
Clca3a2	1.21819346472447
Nmb	-1.2181160695566
Zc3h8	-1.21786752126209
Gm15536	-1.21732218372742
Puf60	-1.21732057382906
Hpse	-1.21721715554958
Gm7117	1.21688568992339
Ndufs6b	-1.21684385114993
Mak	1.21684288101191
Gm17146	-1.21671972553555
Rpl7a	1.21640339635812
Rnaseh2c	1.21560011413688
Gm19587	-1.21552998455625
Dclre1a	1.21547771134065
Gcnt2	-1.21497197676204
Sub1	-1.21495855741698
Gm48691	1.2149415224988
Commd7	1.21464801274791
Il4	1.21441223317744
Gm28988	1.21430901784516
Gm25321	-1.21381501951596
Plin3	1.21378406694318
Pacrg	1.21366249419217
Armcx4	-1.21349565736572
Hmgb1-ps5	1.21287550610583
Adam5	1.21287368311183
Gm11476	1.21225952544275
Npas3	1.21213653690145
1700021J08Rik	1.21201055948244
Slc22a18	1.21152726206571
Gm13743	-1.21147572857097
B3gnt6	-1.21127558443962
Gm9083	1.21127314735757
Gm11196	-1.21112035101589
Pcdh15	-1.21096909663626
Gm5828	1.21084972884322
Tubb4b-ps1	1.21074712538623
Gm6877	1.21068404830786
Exosc10	-1.21059954845334
Dhx37	-1.2101039669091
Piezo1	1.20999720407766
Hddc3	-1.20996759866148
Gm12359	1.20993019598082
Fam229b	-1.20975423164508
Sash1	1.20957133709352
Nup98	1.20924634506154
Ccdc191	1.2087509193537
Gm13252	-1.20867563542679
Gm8291	1.20855620353329
Mir145a	-1.20802933678881
Stk24	1.20793140881175
AI480526	1.20788891937753
Gm57395	1.20769440660454
Gm14411	1.20745277813173
Klhl28	1.20715564533897
Mettl23	-1.2071108602088
Krit1	1.20675375866966
Ap5s1	-1.20663336713582
9930014A18Rik	-1.20647153855386
ENSMUSG00000098243	1.20645470091761
Gm9869	1.20640987855799
Prdx2-ps2	1.20629752690593
2810433D01Rik	1.20610100259407
Snord32a	-1.20578778903674
Gabrb1	-1.20549134947449
Gm49920	1.20459365444
Lncppara	-1.2045015473341
Pbx3	-1.20421848271579
Gm6352	-1.20395415886659
Gm12254	-1.20384721626001
Iqgap1	-1.20368733783873
Erlin1	1.20356597462092
Bmpr2	1.2034698840373
Trpm6	1.20246952513897
Hnrnpa1l2-ps2	1.20232494514298
D830050J10Rik	1.20220578096809
Gm17494	-1.20182920583912
D630036H23Rik	1.201818384488
Gm14822	-1.20175273189496
Yif1b	-1.20158874800999
Nos1ap	-1.20140770457936
Cdkl5	1.201353680208
Repin1	1.20131084737877
Gm43059	1.2012777476303
Rpl15-ps3	1.2010595309906
Trp53i13	-1.20083158866059
Mical3	-1.20067314327526
Snhg15	1.19967673435914
Fam168a	-1.19959687600199
Hipk2	-1.19940238325489
Gm18115	-1.19798289026554
C4bp	1.19776787053035
A930001M01Rik	-1.19775092613278
Gm9457	1.19765823020312
Stk4	1.19729179253437
Gm37674	-1.196825692618
Gm56976	-1.19660193287421
Gm7511	-1.19649303100825
Gm56593	1.19648262897049
Gm12786	1.19639045776959
Itgb5	-1.19631308223378
Zfp931	1.19625642800281
Gm14288	1.19623579434347
Gm11966	1.19611633250651
Gm7252	-1.19576523496626
Gm43379	-1.19569123081288
Psma7	1.19546301524436
Gm12022	1.1952861720388
Gpbp1	-1.1951877003155
Gart	-1.19487408309929
Smg5	-1.19483620009879
Nfat5	1.1947118892705
Hexd	-1.19442683662598
Naa10	-1.19417484107043
ENSMUSG00000120954	-1.19416589092086
Zfpm1	1.19366374896547
Nbeal2	-1.19361649493923
B130011K05Rik	1.19332415131753
Snora34	-1.19327212781214
Fus	1.19215011427589
Neto2	-1.19200135493248
Gm2541	-1.19199544046197
Tti2	1.19198789394504
1700124L16Rik	-1.19180410199296
ENSMUSG00000095742	1.19172227929201
Gm10652	-1.19161486299061
Nbeal1	-1.19156793261892
Gm5513	1.19056155097412
Sgpl1	1.19030175517883
Gm57337	-1.19026510488571
Aunip	-1.19026000852348
Odaph	-1.19005612637774
Itpa-ps1	1.18998212506698
Gm38248	-1.18975482777011
Gm8325	1.18967056329797
Mterf3	-1.18964021829027
Kpna2	-1.18958670452496
Tnfaip1	1.18957034831321
Gm48552	1.18955902635104
9830144P21Rik	1.1893667736436
3110040N11Rik	-1.18935342713661
Supt20	1.18934400003112
Gm17023	1.18916451475727
Ccdc170	-1.18911614511558
Sap30bpos	-1.18843420085404
Tmsb4x	1.18833045779097
Rsf1	-1.18830915191665
Gm13413	1.18829882757466
Gm10463	-1.18825536686987
Gm37829	-1.18822868437962
Brf1	-1.18816234355723
Gm9349	-1.18767029689364
Ly6a	1.18763195140324
Ythdf3	1.18686957220257
Serpinb1b	-1.18670518742366
Gm35665	-1.1866644402462
Gm9722	-1.18652132300938
4930590J08Rik	-1.18644219276631
Ankrd53	1.18639615877152
Cenpk	-1.18573881093661
Rif1	-1.18529367711155
Rn18s-rs5	1.1852135953217
Mlec	1.1850287992487
Gm12161	-1.18496766429349
Meaf6	1.18489749006922
Gm4837	1.18450634383506
Synj1	1.18405374256945
Gm50240	1.18326535334571
Abcd2	1.18297429129895
Dennd6a	-1.18285553016154
Clec4a1	-1.18253239559967
Lpcat2b	1.1824379243868
Tmt1b	-1.1824090003947
Tpt1-ps5	1.182153274679
Cryzl1	1.18168586189522
4921531C22Rik	1.18136393006855
Rps24-ps2	-1.18078483762102
Rsbn1	1.18072639691092
Gm28720	1.18062218729185
Gm10250	-1.18048075129989
Tmc6	-1.18047787724147
Gm17833	1.17956654640972
Mynn	1.17942248394604
Gm49336	1.17931244109227
Atraid	1.17906728636872
Sbno1	1.17900635443073
Ddx55	1.17871147470534
Pygm	-1.17862694826909
Rps10-ps1	1.17803747951174
1700056N10Rik	1.17774641631832
Rab30	-1.17773170584961
A230028O05Rik	-1.17696624613308
C030037D09Rik	-1.17687755272998
Ubtd1	-1.17667664468997
Fam193b	-1.17663305622086
Stac3	-1.17593970035636
Ehd4	1.17583979582056
Fsd1l	1.1758111465461
Gm2573	1.17544445409226
Gm15148	1.17515034490698
Usp40	1.17513604656859
Vmn2r96	1.17484353636933
Gm15788	-1.17475388806265
Spaca6	-1.17473828880669
Zfp148	1.17464524775844
Senp3	1.17387620289621
Ddx41	1.17372787626801
Oasl2	1.17368098074659
Gm16464	1.173634919353
Bbs12	1.17343731681012
Ap1s1	-1.17330634811512
Gm49700	1.17327563149828
Gm11677	-1.17308645906682
2510039O18Rik	-1.17306434372247
Avil	-1.1728760679542
Gm56228	-1.17253297023525
Gm10300	1.17251655143138
Gm26397	-1.17239275914062
St7	1.17236101400968
ENSMUSG00000120648	1.17233469843347
Slco5a1	-1.17226166496654
Gm37416	-1.17204693470525
Sh2b1	-1.17146676549371
Gm48558	-1.17131443444079
Reep1	-1.17123194305849
Gm42577	1.17096024195999
Stap2	1.17084804985944
Zfp688	1.17077707769456
Rpl39-ps	1.17056810100046
4732496C06Rik	1.17042908444109
Nup205	1.17040548040933
Fam177a	-1.17020214558386
Gm2654	1.17010387690844
Gm4544	1.16990862230557
Adrm1b	-1.16981422504603
Snrnp40	1.16954955056565
Gm7278	1.16945982256885
Ralgapb	1.1694029987813
Ttc21a	1.16926010560906
Gm20760	1.16915019745608
Gm20568	1.16906952799506
Gm45470	1.16903702204176
St3gal3	1.16876011679955
Tsks	-1.1686902886012
2510017J16Rik	-1.16851668260679
As3mt	-1.16827350049639
Gm10309	1.1680877179544
6330403L08Rik	1.16806826208032
Espl1	-1.16737899614623
Gm32443	-1.16671511479553
Bambi	-1.16670774657738
Ackr4	-1.16651666306274
Gm22798	1.16627319333262
Aptx	1.16626527569858
Gm6937	1.1662295473943
Thumpd1	-1.16618031687758
Hoxaas3	1.16615637712003
Zyg11b	1.16610452226528
Mpig6b	-1.16598244579188
Gm5242	1.16584504598482
Tmem123	1.16575149192669
Rps2-ps5	1.16571006930045
Nhsl1	1.16526551219816
Gm10010	1.16500569245528
Gm16751	1.16491527932219
Nol4l	1.16478987626664
Trp53rkb	1.16444433040037
A930024E05Rik	1.16429597813374
Znfx1	1.16427154623656
Gm3946	-1.16413307927313
Crybg3	-1.16406161909722
Polr2a	1.16347998398316
Gm1976	1.16289434507364
Gm19531	1.16217450913057
Gm52147	-1.16211993161034
Rbm17	-1.16196277059372
Gm37144	-1.16177348000475
Mcemp1	-1.16177268079567
Gm11246	1.16135029500706
Gm37353	-1.1609974018773
Cdk12	1.16081898770238
Ino80e	1.16074115287982
Snrpg	1.16061617068302
Gm26981	-1.16048563773183
Slc16a3	1.16005816482804
Gm44007	-1.16001449274427
Gm9801	1.15975646615026
Gnat2	-1.1597561679779
Gm48768	1.15972898807082
Gm56986	-1.15931123818739
Zfp626	1.15905477660053
Gm7432	1.15903492233592
Gm14810	-1.15893486725949
Gnpda2	1.15890746932086
Mgme1	1.15861140100238
Scnn1a	1.15838448632249
Rhof	-1.15809825877349
Cdcp1	1.15807533260308
Lrguk	1.15695159216235
Gm43445	-1.15692603983094
Rps25-ps1	1.15686578555636
4930506C21Rik	-1.15675305703577
Gm20619	1.15665338767986
Creb3	-1.15663234093328
Zmat1	-1.15648711022976
Fbh1	-1.1564650711376
Adamts12	1.15646111591442
Gm4798	1.15595923835417
Cxcl10	1.15589807138205
Lrfn3	1.15579572478632
Gm46447	-1.15576275253902
Trmt2a	-1.15574894526326
Tmem131	1.15525333245841
Myo19	-1.15519600217389
Limk1	1.15495966394201
Rapgefl1	1.1548128134649
Gm15526	1.15446602539676
Cfap298	-1.15440976332495
Trmt112-ps1	1.15404933983443
Frk	-1.15383174886005
Gm47827	-1.15382420783356
Ahsa2	1.15376039659674
Gm13091	1.15369979865135
Gm13378	1.15355595380839
Mettl25b	1.15337108224265
Pola1	1.15316067944885
Arpc3	1.15302882008738
6530409C15Rik	-1.15266073607727
Gm22771	1.15264203386158
G430095P16Rik	-1.15234930061111
Ifnar2	1.15213547196642
Gm50156	1.15212319196542
Rpl36a-ps1	1.15186022713294
Gm5176	-1.15173789704901
Gm10257	1.15165412614553
Gm57354	-1.15142455631938
Gm56733	-1.15125279905881
Tgtp2	1.15119594861233
Nmral1	1.15117722729791
Nmrk1	1.15113226960806
Pcf11	-1.15093461919598
Gm45501	-1.15091947829591
Gm11468	1.15091334707497
Gm9903	1.15053243902582
Ankrd24	-1.15036106789883
Catsper3	-1.1502772957321
Ncln	-1.15007377880451
Sec13	-1.15006045370922
Tm6sf1	1.15003559180813
Rnf113a1	1.14983080744
3110009E18Rik	1.14926870122712
Garin5a	1.1492475567814
Gm50313	-1.14923506210802
Arid1a	1.14883552554069
Doc2g	-1.1486466176939
Gm44986	-1.14807934737302
Gls2	1.14778934237026
Rbm8a2	1.1477392588867
Fam221a	1.14773489984925
Spats2	1.14739397496778
Dnajc3	-1.14713086543269
Gm9434	1.14704128821988
Gm20632	1.14675188545047
4933431C10Rik	-1.14674193533452
Rprml	-1.14671933228926
Dnah9	-1.14649327844138
Rsl24d1	1.14646208256974
Rab33a	-1.14645899185876
Zfand5	1.14608427161229
Foxk1	1.14597088050229
Zfp62	1.14566671594249
Nacad	1.1455111573108
3110045C21Rik	-1.14528839786874
Gm4189	1.14524692125787
1810012K16Rik	1.14507787628491
Fap	-1.14490741956825
P2rx5	-1.14490269111376
Klf2	1.14459243943981
Asrgl1	-1.14417329253132
Gm12925	1.14399582136932
Ric8a	-1.14391489822781
Gm50322	1.14385056101625
Gm37249	1.14332547652479
Gm45257	1.14315257862604
Gm37790	1.14261561684876
Vps9d1	1.14259160041516
Gm5120	-1.142561804806
Tpst2	-1.1425230634812
Lingo1	1.14241606418415
Gm14167	-1.14201146757252
Marchf2	-1.14196249106731
Rps15a-ps8	1.14192029713333
Gm12818	1.14176150513015
Mir6991	1.14165399911059
Dhx16	1.14158611261768
Exosc7	1.14154889800248
Gm55371	1.1414759493674
Tmem167b	1.14138122479984
Pard6a	1.14110098105714
Gm20492	-1.14094593298946
Gm50402	1.14081552637391
Svip	-1.14079327342606
Fcrlb	1.14077410408915
Zbtb7c	1.14023747405974
Rnps1	1.13968934416423
Gm6394	-1.13939331061361
Zfp652os	1.13913811848589
Bub3	-1.13912279068576
Ccna2	-1.1390812944591
Cep78	1.13895266643005
Map6	1.13890786022435
Tcea1-ps1	-1.13831445935597
Gm10146	1.13829766106965
Tm4sf20	-1.13824131530551
Klc4	-1.137921189693
