Gm56593	1.61492901341256
Gm43604	-1.61485225716106
H2-Q4	1.61476677429157
Urm1	-1.614623011409
Eef1e1	-1.61457831690884
Gm9874	1.61434976829291
Gm57047	-1.61422509241735
Cldn19	1.61346959911762
Mfn1	-1.61337209634359
Plekhm3	-1.61320948137383
Gpat2	-1.61278616451124
Gm8483	-1.61273921065886
4933431K14Rik	1.61266212952936
Gm8170	1.61258413348262
Mrps34	-1.61248080957442
1700034H15Rik	1.61238302513791
Cryzl1	1.61213911079838
Gm5435	-1.61213782548295
Rnase2a	-1.61180417893812
Slc22a15	1.61159296309841
Gm20684	-1.61153232578245
mt-Th	-1.61125902298013
Sbno1	-1.61075255962308
Polr1f	1.61071828008147
Gm49400	-1.61062421603483
Gm23969	-1.61052230763954
Gm26608	-1.61052128473106
Ermardl2	1.60989230119319
Coro7	1.6096148401903
Lrrc41	-1.60947293098191
Gm16399	-1.60897780150717
Ccdc6	-1.60893834927211
Slc39a11	1.6086631778306
Cox6b1	-1.6078613591102
Zdhhc2	-1.60761842971346
Eipr1	-1.60750580127819
Gm9449	-1.60738964487122
Gspt2	-1.60707018551632
Gm17981	1.60696613483591
Tbc1d24	1.60663708476047
Cage1	-1.60611789743374
Syn1	1.60569405657881
Tmem240	1.6051873828157
Cilk1	1.60458916872224
Rnaseh2c	1.60457015932257
Spa17	1.60434917431536
Cfap300	1.60413454519605
Atox1	-1.60387741980436
Nek10	-1.60339227841953
Pign	1.6031908289222
Ccdc43	1.60300755145324
Rps27l	1.60280668126295
Helz	1.60165251756695
Zbtb6	-1.60161036202496
Crebrf	1.60146825344364
Tbc1d17	-1.60069413699985
Gm10762	1.60046184493549
Gm47404	-1.60031170231974
Bcl2	1.60029756855247
Gm57330	-1.60012903264275
Slc25a5-ps	-1.60002171335447
Gm49711	1.59976738540246
A730063M14Rik	1.59974207250961
Eif3k	-1.59934137877356
Adora1	-1.59933658413749
ENSMUSG00000097601	1.59927318378611
Gm44421	-1.59916524880676
Gm55066	-1.59878969045606
Zfp865	1.59864361848718
Gm56781	-1.59817829522343
Elk3	-1.59791584376129
Gm34632	-1.59788613132212
Gm13091	1.59785149584002
Gm10171	-1.59748936531121
Pacs2	1.59747172418702
Slu7	1.59679899059541
Katnb1	1.5965472384231
F11r	-1.59602996790174
Eif1-ps1	-1.59569990219475
Gm50232	1.59568902860503
Ampd1	-1.59494086926211
Rpp30	1.59456632726082
Pts	1.59449476646918
Snrnp70	-1.59444818234399
Stamos	1.59433943836398
Gm45403	1.59420605442123
Exd2	-1.59407805212285
Actmap	-1.59401444362047
Clcn6	1.59389915211481
Dicer1	-1.59364310804071
Anapc1	1.59354931185313
Gdi2	-1.59348792045797
Dnai4	1.59329808407656
Gpnmb	1.59281938436565
Arhgef3	1.59244743319047
Sptan1	1.59150593976963
Gm7318	-1.59149445219409
Surf1	-1.59142621421062
E2f5	-1.59117764072762
Matr3	-1.59108008771955
Lancl2	1.59104487883318
Rfk	-1.59096669096271
Gm31108	-1.59073540927693
Inha	1.59036092012088
Anks1	-1.59023352510589
N4bp1	1.59020567874736
Gm55118	1.59017764729536
Gm42635	-1.59017473996194
Syt11	1.58992872480072
BC028528	-1.58931962861113
Zfp952	1.58929250716835
Cacna1c	1.58917598364286
Ywhaq	1.58917545431081
Commd1	-1.58896767794817
Mrto4-ps1	1.58843231473159
Fbxw10	1.58828198827784
Mrps27	-1.58825720526536
Akap8	-1.5881201664673
Mphosph9	1.58799935295361
Gm26782	1.58798220357857
Zfp780b	1.5876580752102
Adnp2	1.58748312526457
Zc3hav1	1.58746512379153
Gm20337	-1.58717276493846
Mospd3	1.58682446539355
Sgsm2	1.58671061422709
Gm5780	1.58661607584118
Flicr	1.58636753361835
Gm3320	1.5863319669788
Prr14	-1.58579585558898
Lama1	-1.58566435122407
Rbm6-ps1	1.58566050742319
Cimip5	-1.58559277287588
Samd4b	-1.58548385215668
4632428C04Rik	-1.58518856513714
Gm28800	-1.5850376721038
Mtmr4	1.58474978820985
Rad51c	1.58445817535988
Mrpl11	1.5843193323815
Tm6sf1	1.58428013566716
Kat7	-1.58423106751903
Gm49066	-1.58416268287135
Lonrf1	1.58327263588652
Gm49376	-1.58217229316434
ENSMUSG00000111465	1.58201612208285
Nipsnap2	-1.58141023287339
Camkk2	1.58127290189467
5033403F01Rik	-1.58006851492865
Adcy4	1.580050368468
Rprd1b	1.58000474465349
2010320M18Rik	-1.57948169746735
Adam1a	1.57942820455839
Hnrnpr	-1.57935597955894
Sfn	-1.57911622392832
Rft1	1.57896537209751
Gm26387	1.57875595515103
Gm53374	1.57830223407109
Gm5356	-1.57814395823351
Mkrn3	1.57779649336257
Zfp830	-1.57773685330695
Gm49223	1.57708232593178
Recql5	1.57652215668016
Nle1	-1.57630721736433
Kin	-1.57627569077925
Gm56795	1.57557912732117
Eef1akmt4	1.57496104233545
Gm25835	-1.57474497743726
Gm10291	-1.57426172471466
Gm4013	-1.57416029703988
Evi2a	1.57406627648501
Poc1a	1.57394844114792
Cx3cl1	-1.57343202352978
Atosa	-1.57340558656905
Gm12338	-1.57271068874225
Rpl13a	-1.57266414178768
Wdr37	1.57233717065622
Cfdp1	1.57229380945073
Lrwd1	1.57214474904101
Or4f14d	1.57117789287622
Prtg	-1.57096823184524
Mapkap1	-1.57085000220908
Ndfip2	1.57061799466498
Dennd1a	1.57048650979612
Tmed4	-1.57027525105776
Gm57309	-1.57018344203912
Macir	-1.56966559460003
Fbxl9	1.56929435884824
Tktl1	-1.56853601964581
Cabp4	-1.56841292684591
Klrg2	1.56837449565119
Dcun1d1	-1.56776614103509
Gm7507	1.56660256618295
Gm47437	1.56640501666208
Panx2	-1.5659488041752
Mex3b	1.56571025034036
Zbtb34	-1.56543907495424
Plp1	-1.5650943049838
Gm25291	-1.564822379032
Arrdc2	-1.56477873927928
Dnajc13	1.56444739141116
Brd3	-1.56436531350819
Ufl1	-1.56434739805411
Fyttd1	-1.564140582263
Arpc1a	1.56378294203428
Gm38883	1.56265607705273
Sptlc1	1.56262030491987
Gm16759	1.56249996402413
ENSMUSG00000120299	1.5623561566392
Gm10638	1.56223261966785
Mark1	-1.56184231416486
Gm48898	1.5614256945466
Cep55	1.56098675528349
Copb2	1.56098504675408
Fam120a	-1.56090844961139
Cnrip1	1.56084800579835
Tram2	1.56073605326851
Gatc	-1.56072721347745
9330151L19Rik	1.56022968262722
Gm14705	1.55974715032937
Gm48796	-1.55974043088408
Pdia6	-1.55965638478539
Gm32200	-1.55864098095724
Itgb2	1.55861986994979
Trmt112	1.55855582939034
Gm39213	1.55855337669545
Aar2	1.55836243144409
Adap1	-1.55835184003645
Gm3470	-1.55821172270389
Zfp456	1.55813670452465
Pik3ip1	1.55802771268602
Flnc	1.55761986933791
Gm48714	-1.55734423808993
Ankfy1	1.55683699120365
Col10a1	-1.55658796626092
Vps37c	1.55649115546982
Ppp1r11	1.55635153763929
Gm26707	1.55631485391891
Gnpda1	1.55609256196364
Gm16279	-1.55578244497445
Slc45a4	1.55560664024141
Epc2	-1.55555767871276
Amer1	-1.55552726087148
Zfp975	1.55519186894024
Lmntd2	-1.55453364178196
Gm9903	1.55453084970622
Zranb3	1.55450826310874
Nek1	1.55409072759804
Smg8	-1.55374661873491
Gm57346	-1.55372494273304
Etv6	1.55368265047283
Grhl1	1.55361806710835
Mtnap1	-1.55356614296169
Dnajc28	-1.55282165633239
Gm14091	1.55279516109393
Leo1	-1.55271239486886
Gm13166	1.55248845170425
Gm42913	1.55231640217649
Nolc1	1.55186559681416
Tnfrsf11a	-1.55181957936544
BC026513	-1.55153248452562
Kifc5b	1.55126527405612
Zc3h7b	1.55081272730983
Usp3	-1.55075540790156
Gm4707	-1.55050703168902
Ppard	1.55039614973241
Spata2l	1.55037497745065
Zfr	1.55027871780556
Gm5619	-1.55020680339161
Osgepl1	-1.5500165170865
Arpc4	1.54990871624847
Gm7600	1.54971303917799
C230096K16Rik	-1.54961476742932
Hnrnpf	-1.54945526692895
Dnaja1	-1.54938151455
Syf2	-1.54928243863221
4930458D05Rik	-1.5490474175387
Gm56767	1.54885145512614
Rtca	1.54868372992181
Slc5a5	-1.54865698596216
Trmt5	-1.54831269505244
Eci3	-1.54826311197752
Irag1	-1.54820344312993
Sned1	1.54816695309853
Gm15624	1.54804144500861
Qars1	1.54758797805171
Gm5112	1.54743677906023
Cdc5lrt9	-1.54733838488816
Cr2	1.54730087970476
Inafm1	1.54724757846886
C030037D09Rik	-1.54724241373891
4633401B06Rik	-1.54687126803802
Ndufs6b	-1.54671167224773
Gm6981	1.54665160108166
Gm5451	-1.54651961104414
Fbxo4	-1.54606184433335
Supt5	-1.54521532743329
Gtf2ird2	-1.54518599328003
Ppp1r3b	-1.54509733339934
Igf1r	1.54465147288219
Zc3h13	1.54460661352908
Gm22270	1.54384560733611
Angptl8	-1.54371664266706
Draxin	1.54347486607698
Atp6v0b	1.54345917993402
Cd82	1.54324721420609
B930036N10Rik	1.54281293413674
Bltp2	-1.54217625768839
Gm48860	1.54205490309931
Rabif	-1.54178935099424
Fancd2	1.54177100211068
AA986860	-1.5414767755824
H2-K1	1.54146382285164
Gm11427	-1.54088931387297
Coq2	-1.54086049227307
Btbd6	-1.54056339455392
Top6bl	-1.54050190939767
Niban2	-1.54036568912074
Metrn	1.54030499891378
Gm47147	-1.54020137994678
Gm5093	1.5396128367903
Crocc2	1.5396015871378
Gm16008	1.53946314966954
9130604C24Rik	1.53907363454982
B4galnt1	1.53862951163709
Lamtor4	1.53847699005518
Gm41442	-1.53738879745156
Gm58357	-1.53732698846191
Pde4b	-1.53729124755918
Stx4a	-1.53709737845153
Kdm4b	-1.53629533551301
Zfp668	1.53622098982488
Atf5	-1.5361905383523
A930024E05Rik	1.53592381798468
N4bp2l2	1.53580417355461
Banf1	1.53569322771897
Mdh1b	-1.53554335809642
Dnmt3b	1.53548032240306
Spidr	1.53523169293204
Mcrip1	1.53522446669768
Rela	1.53515649885482
Gm6663	1.53499653195991
Zkscan16	1.53494797809204
Gm6681	1.53453798397057
Gm15222	1.53453125616231
Llph-ps1	-1.53446833958177
Gm17083	-1.53419437572577
Cul5	1.53382233599326
4930429P21Rik	-1.53376892399977
Gm7452	-1.53363911457347
Fam222a	1.53362366260464
Gm8641	-1.53347161476777
Gm7292	1.53307590159171
H4c1	-1.53294208820097
Lyrm1	-1.53282889765424
Arg2	-1.53279860213069
Gm56809	1.53210307076316
Eml4	1.53176262960315
Ibsp	-1.5316926394469
Rbfox2	1.5314212269792
Fat4	1.53103690196195
Zfyve16	1.53067082821275
Tmem63a	-1.53031688155716
Arhgap19	-1.53030943439646
Gm10059	-1.52997121889259
Cdk8	-1.52985083544038
Gm9214	1.52924250582641
Rtraf-ps	1.52921765855762
Gclm	-1.52898509414403
A830082N09Rik	1.5289615434364
Tsc22d4	1.52868198758376
Tmem269	-1.52863592874817
Nlrc3	1.52836689015413
Chmp7	-1.52831300435385
Zfp992	1.52819256214766
Gm11677	1.52813193208716
Thap7	1.52810452396388
Zbed3	1.52809229370567
Stkld1	-1.52708897356957
Amd-ps4	-1.52704847670051
Rsl1	1.52693065694551
Pcdhb20	-1.52663581810268
Ube2srt	-1.52630604892534
Pura	-1.52593710118348
Rps12-ps4	-1.52589924582169
Srm	1.52547314130278
Heatr5a	-1.52531205461909
Rnasek	-1.5251937768314
Epb41	1.52504163699771
Fam217b	1.52492271819377
Naa15	-1.52484583734114
Armc6	1.52465947200426
Gm16385	-1.52447761507568
Gm16638	1.52434694872726
Gm7967	1.52426003866302
Cct4	-1.52399475251966
Zfp94	1.52398050106117
4921514A10Rik	1.52392105165852
Dbr1	1.5233988622339
Fzd7	1.52334256283356
Gm56489	-1.52308099633727
Timm17a	-1.52296682708928
H2ac10	-1.52263061550425
Epm2a	1.52216955948469
Tom1l2	1.52216332334048
2810403D21Rik	1.5219988337376
Gt(ROSA)26Sor	-1.52186092568016
Fam161b	-1.52145808645902
1700018A23Rik	1.52118331609806
Rbm17	-1.52105958927788
Gm17530	-1.52105360573553
Gm48621	-1.52095564407947
Disp2	-1.5205948231994
Adcy3	1.52058381509421
Zfyve19	-1.52016213495248
Gm8242	-1.5201588639494
Nabp2	-1.52011024906839
Gm37829	-1.52006365059137
Gm14232	-1.52005979567972
Ndst1	1.52000103718377
Gm6776	1.51968055015828
Gm48865	-1.5191934331241
Gm43461	1.51847363382223
Lrrc46	1.51845822744272
Ktn1	-1.51813317046027
Gm37760	-1.51800235665203
Gm10175	-1.51783786077178
Arv1	1.51761843318069
Plekhm2	-1.51732705564766
Rapgefl1	1.51717922241901
Rfx7	1.51696672023185
Tfe3	-1.51691238332455
Ap3d1	-1.51675695952841
Gm39318	-1.51671490529825
Gm8722	-1.51667181383142
Gse1	-1.51647339819368
Gm48197	1.51642703698973
Dtd1	1.51636673608255
Anp32b-ps1	1.5156829370754
Fig4	-1.51551807356769
ENSMUSG00000105471	1.51537457228412
Pygm	-1.51525213734973
Gm12940	-1.51521524593486
Irf3	-1.51504222645052
Smyd1	-1.51491759738832
ENSMUSG00000031294	1.5148748434345
Zpbp	1.51480501429923
Lrg1	-1.51469120974458
Slc8a2	-1.51460016304981
Ercc6l2	-1.51457781433021
Gm20405	-1.5141618210918
Taok1	-1.51414664152946
Zdhhc21	1.51348498838245
Gm10652	-1.51320061328811
Kcnk7	-1.51273764574062
A430033K04Rik	1.51257377050763
Ap1s3	1.51226786816384
Fblim1	-1.51220165360241
Irx3os	1.51209385775576
B230377A18Rik	1.5120465295189
Cdk10	1.51176308822074
Dhx38	1.51141409132893
Atp2b4	-1.51083389124408
Cdk2ap1	-1.51077086495763
Sos1	-1.51047629567704
Gm13285	1.51035510777614
Tango6	1.50970963565642
Hivep2	-1.50957897312419
Ust	-1.50941171921052
Gm19466	-1.50937941268851
Gm46142	-1.50929956814038
Mmp11	-1.50929154830145
Cdipt	1.50831472883696
Ccdc57	1.50790700747539
Epyc	1.50742526121059
Zbtb10	1.50681187074956
Cdh10	1.50658909931166
Snrpert	1.50645000477903
Ccdc141	1.50640938134822
Gm13287	1.50611437917395
Rbak	1.50596556765014
Ppp2r2a	-1.50576653275091
Rnf181	1.50565732942952
Usp22	1.5056548004166
Gm26574	-1.50546385718538
Zfp560	1.50535733564334
Zfp235	1.50533931433115
Gm21926	1.50519993570563
Foxj2	1.50487176144024
Cadm4	1.50419956344253
Atp6v1h	1.50417621735272
Gm26555	-1.50395265506152
Zkscan6	1.50345136528035
5031425E22Rik	-1.50335855546932
Polr2l	-1.50318062351861
Zfp128	1.50315749186873
Ino80b	1.50313496498741
Stx17	1.50302663835215
Klhl15	-1.50222908745395
Hectd2os	-1.50194389081376
6720483E21Rik	1.50194039372857
Tafazzin	-1.50185588483705
Eeig2	1.50185289232502
Rnf38	1.50177299140549
Gm7436	-1.50152611139364
Gm46453	-1.50135953411532
Slc11a2	-1.50092580612175
Usp40	1.5007811425851
Nek3	1.5006615253501
Has2os	-1.50043537477918
Nsun4	1.50036535271036
Gm13252	-1.50034426800165
Kdelr2	1.50019917892205
Ess2	1.49997358125745
Serpinb9b	1.49933543880691
Cdc25c	-1.49917297427662
Thpo	-1.49900710106366
Gm18735	-1.49870924237692
Gm9276	1.49869564549931
Hhat	-1.49851766958179
Gm15726	1.49844225878957
A930037H05Rik	1.49817464295408
Ralgds	1.49804826272345
Gm44386	-1.49795411628754
Gm11650	-1.49783929920094
Zfp867	1.49771977247258
Cdc5lrt10	1.49738980913417
Cope	-1.4970785186308
Smarcc1	1.49687992491064
Sec31b	-1.49646656093094
Rabep1	1.49634271059441
Gm33023	-1.49622167935129
Thap6	1.49614515142726
St3gal3	1.49595572306178
Vash1	1.4957885293218
Gm14150	1.49542253499197
Hmgcl	-1.49537951173304
Mbd5	-1.49509137882654
Eef1b2	1.49499819754027
Pias2	-1.4948693249134
Gm48228	1.49435051122255
Gm43513	-1.49375943700008
Pla2g4b	-1.4936529610277
Cdk9	-1.49341674674087
Cdin1	-1.49326236915455
Rdm1	1.49310233499127
Gtf2h5	-1.4929762743889
Rbm6	1.49281990322988
Spata20	-1.49274337188957
Gm37084	1.49270002545131
Pag1	1.49262006723194
Adal	-1.49253734058221
Fan1	1.49222346822373
Pitpnm1	1.49213718659367
Tjp2	-1.49154192785223
Gm5173	1.49144792480206
Dctn3	1.49099193346907
Il13	-1.4909161871133
Gm3625	1.49089846809117
Pcdhgb6	1.49043292496553
Gm7846	1.49041334859618
Tmem236	-1.49037215098456
Cenpn	1.48969202683582
Ifit1bl1	1.48968943340958
Map3k10	1.48937949701727
Pabir1	1.48933036107775
Plxnc1	-1.48878556792817
Hikeshi	-1.48824691197619
Nav2	-1.48746049202102
Gm48949	1.48742778051386
Abr	1.4873897240424
Uchl3	1.48724263870422
Tas1r3	-1.48696828122254
Rpl10-ps2	1.48666128261263
B4galnt3	1.48657735421503
Rps10-ps1	1.48628364006659
Eif2ak4	-1.48612769830436
Tep1	1.48605718317987
Slc16a5	1.486001252635
Esco2	1.48597957346662
Timp3	1.48588501282599
Trappc14	1.48586728602808
Gm28863	1.48530192812582
Gm49708	1.48452871938902
Usf3	-1.48449128395632
Rpgr	1.48442258685231
Hypk	-1.48431072208334
Mapre3	-1.48424635168731
Prxl2c	1.48398640347543
Gm37123	-1.48395877623643
Prdm15	-1.48362099661859
Gm41077	1.48344111014529
Gas5	1.48330883294054
Gm9993	-1.4826311383341
5430434F05Rik	-1.48254604641695
Mettl23	-1.48200464584217
Itpr3	1.48160585824922
Pitpna	1.48151003438527
Gm15122	-1.48140553656684
Zscan21	1.48138019727118
Gm13777	1.48123077000418
Gm16740	1.48089316655814
Pih1d1	-1.48080374835379
Mutyh	1.48070143775527
Plin3	1.48068586405734
Gm14584	-1.48027203012414
Gm14123	-1.48021747982217
Dlg5	1.48015604090592
Gm49783	-1.47997434544573
Gm18335	-1.47988413675509
Ndufaf3	-1.479548122125
Dnhd1	-1.4795107492981
Tor2a	-1.47920902792911
Rbm7	-1.47899295105551
Emc7	-1.47882818005039
9530018F02Rik	1.47858132834445
4732496C06Rik	1.47824231491701
Pisd	-1.4781371073996
Dock5	-1.47807962775933
Gm57150	1.47788674089288
Hdac1-ps	1.47689148378661
Smpd3	-1.47654445080712
Gm14494	-1.47608309597504
Gm9432	1.47593714509908
Ube2r2	1.47587754859111
Slc10a3	1.47585022294365
Lysmd1	-1.47543927887277
Gm5940	1.4753792102574
Zfp654	-1.47496806162631
Zgpat	1.47437511226958
Gm6450	-1.47435525329376
Slco4a1	-1.47428320068829
Pcdhb5	1.47421612236592
Tmem203	-1.47386170231598
Pcdhb13	1.47384387055567
Rho	1.47382495748431
Rabepk	1.47380882873277
Npc1l1	-1.47375524765151
Muc6	-1.47279415780882
Arid2	-1.47273610395223
Pitpnc1	1.47209818197047
Bbc3	1.47186280009144
Map6	-1.47186045376555
Tchh	-1.47156073998345
Tmem167	1.47139467902909
Nt5c3b	-1.47135376660772
Gm39526	1.47102525561807
Lsm14b	1.47052958743795
Gm18078	1.46996808190115
Ccdc59	-1.46990233573203
Iqsec2	1.46971736112925
Pin1	1.46933971669911
Ifitm10	-1.46905591645743
Klhdc1	-1.46898484254149
Rnf145	1.46874028873514
Eid3	1.46849756197198
Hspa5	-1.46818821340091
Rps12-ps1	-1.46796851598193
Rs1	1.46782843889867
Zfp212	1.46756403909531
Sppl3	-1.46755583642164
Osbpl10	-1.46732446057756
Pde5a	1.4673077710545
Mamdc4	-1.46645941436944
Gm9506	-1.46615197129809
Ing5	-1.4659735028388
Gm5321	1.46596222920874
4933411K16Rik	-1.46533795177141
Gm12523	-1.46509084546478
Cep131	1.46464225742766
Angptl6	-1.46444119195921
Ypel2	-1.46440512473098
Nfia	1.46423738593839
Pigp	-1.46421998171645
Mmaa	-1.46384796209601
Adra2a	-1.46350305597066
Gid4	-1.46335076059135
Afap1l1	-1.46313749034879
2810001A02Rik	-1.46281272539565
Scfd1	1.46244901348534
Sh3yl1	1.46239928224095
Ntf5	1.46211555234669
Heph	1.46130358801975
Asb1	1.4606039884145
Lig4	1.46040140744337
Bri3	1.46039282387663
1700001G17Rik	-1.4595894906179
Tyw1	1.45950328816047
Coro1c	-1.45942252903396
B230219D22Rik	1.45931015711668
Gm43417	1.45896353199154
Ciz1	-1.45861436500523
ENSMUSG00000084797	-1.45855808283887
Med20	-1.45849439776087
Cotl1	1.45783304862179
Acvr2b	-1.45775684854858
Usp50	-1.45738170379216
Ier3ip1	-1.45720844355322
Pdgfrl	1.45713007800112
Lrp6	1.45689744644298
4921531C22Rik	1.45680481856182
Mnd1-ps	-1.45674254513342
Zfp644	1.45655015785421
Cks2	-1.45603684982605
Gm54825	1.45591659675785
Slc26a6	1.45590694642745
4930429H19Rik	-1.45531530619331
Gm14639	1.45481909314666
Hapln1	-1.45439120161265
Hnrnph2	-1.45434934893957
H2-Q1	1.45413235616634
Ppp2r3c	-1.45411537188567
Gm48420	1.45377618176164
Tra2b	1.45376817444216
Osgep	1.45371240188766
Zbtb44	-1.45331583481454
ENSMUSG00000120112	-1.45320917668605
Gm4787	-1.4528513861426
Gm3235	1.45284526136473
Ppm1l	1.45281276055136
Gm14276	1.45274752028482
4930524O07Rik	1.45253626192759
Actg-ps1	-1.45217413981068
Gosr1	-1.45181876417574
Ssxb16	1.45177361454271
Enho	1.45173776899883
Gm46658	1.45130741297894
Gfus	1.45120881877515
Pde4c	1.45084583425048
Hdgf	-1.45043676500799
Gm31793	-1.4500953205569
Zranb2	1.45006560601551
Setd1b	-1.45001703760652
Zfas1	1.4497821174853
Fabp7	1.44891623875493
Nrm	-1.44851232888258
Gm48274	-1.44844381963942
Rab23	1.44841834756133
Lig1	1.44783082383338
2410022M11Rik	1.44777857202404
Ccdc97	-1.44773828417855
Abhd16a	1.44768563918882
Tmem165	1.4476219192316
Gm8818	-1.44687794690898
Gm4835	1.44685269968763
Chst8	-1.44619996964367
Cd81	-1.44590383811759
1700022H01Rik	-1.44588077050622
Vezt	1.44578716904122
Chd1l	-1.44577881594381
Ttc4	1.44541412122295
Ofd1	1.44510034875826
Gm44982	1.44488610390024
Qtrt1	1.4447127897048
Trim3	1.44471277629701
Leng1	-1.44463153833962
Gpsm2	1.444220972524
Gm8784	-1.44411299826068
Rhbdd3	-1.44410872788156
5430431A17Rik	-1.44391395736298
Atp6v1f	-1.44373005743204
Gm38300	-1.44348714432987
Mtif3	-1.44347766702819
Gm7368	1.44330928044801
Gm6741	-1.44317449774239
Mthfsd	1.44305171193386
9930012K11Rik	-1.44271197295495
Ino80d	-1.44238982362686
Gm17222	1.44201546597179
Uba1	-1.44188950937475
Trip11	-1.44180433421606
Sf3b6	1.44157132738866
Pdcd7	-1.44040921813173
Ifih1	-1.44018288712067
Gm7543	-1.44002750072287
Snhg3	1.43991986685079
Cdadc1	-1.43913731946761
Rom1	1.43913225507073
Stag1	-1.43893922023617
B4galt3	1.43820699509662
Gm527	-1.43751769540951
Slc26a2	-1.43751491774488
Gm42980	1.43743161957862
D030056L22Rik	1.43739290724634
Pak3	1.43683633516544
Dnmt3c	1.43665161574354
Ttc21a	1.43640692986551
Taf1c	1.43614029846043
Gm37885	1.43602721481789
Gm5914	1.43580973477687
Gm16199	-1.43578603272153
Gm47438	-1.43577270673892
2810039B14Rik	1.43567421379659
Serpinf2	-1.43566513099988
Pcdhb19	1.43552809738772
Sdc2	1.43537959424979
Sdc4	1.43479529396566
Gm12444	-1.43479083699588
Cnep1r1	1.43470725829084
Ulk2	-1.43469873865583
6330537M06Rik	1.43458444287384
Pcdhga6	-1.43444762027354
Bcar1	-1.43429272304654
Trnau1ap	1.43411296932247
Rpl21-ps6	1.43402310641416
Nsun5	-1.433683848426
Dusp11	1.43319205342341
Hecw2	1.43264924532172
Pcid2	1.43246747575923
Helb	-1.43206065291732
Gm11478	-1.43184223272197
Gm17435	1.43177862093336
Gm20427	1.43168782041606
Snhg4	-1.43149282907214
Slc25a40	1.4313251841995
Cwc22rt3	-1.43123927193104
1110020A21Rik	-1.43114107938503
Gm35665	-1.43111362959427
Fadd	1.431022749844
Gm15560	-1.430321010185
Gm18101	-1.43019405430054
Armh1	1.43004554313699
2810001G20Rik	1.42992939034451
Thoc7	1.42964737885883
A430102K17Rik	-1.42923161519611
Bbx	1.42880164415861
H2ac7	-1.42863402828639
Spon1	-1.42853754290351
Rpa3	1.42792278035564
1700086P04Rik	1.42787574962983
Pals1	-1.42766534584651
Rn7sk	1.42742206656774
Kdm1b	1.42741169342285
Pop7	-1.42721155216021
Nanp	1.42717875274353
Gm57421	1.42688366687711
Dagla	-1.42678801123989
Kctd11	1.42675084896349
Gbp11	1.42659319109962
C87436	-1.42655421718402
Mrps18a	-1.42603140260217
Mtln	-1.42599958171308
Tnfsf13	1.42581701121648
Meak7	1.42541224740689
Neurl2	1.42534682750542
Dlx4	-1.42533518432928
Nsun2	-1.42502677738494
Gm57218	-1.42490239364737
Atxn2	-1.42468316843469
Gm44416	1.42439295402321
Ovgp1	-1.42434152896584
H2bc8	-1.42402626777675
Idua	-1.42365253358892
Klhdc4	1.42345398640912
Plpp3	1.42327700067778
Crnde	-1.42247703739305
Ndufb5	-1.42237508194853
C78859	1.42199783724554
Gpatch11	-1.42175531094875
Pou2af3	-1.42169195720518
Atm	1.42104412048144
Gm4353	-1.41982038378873
Fnip1	1.41940655036111
Ppfia1	1.41871843315513
Pla2g4f	-1.41853868186598
Mcrs1	-1.4184903357813
Mfsd2b	1.41846270765761
Cct8	-1.41805032787094
Chmp1a	-1.41803979383333
Rogdi	1.41794878062733
Dock7	1.41790403517419
Ssh2	1.41716065297087
Rassf9	1.4170624782663
Bmx	1.41702421092316
Gm42815	1.41693453154575
Ccdc120	1.41608682913588
Mrps26	1.41557324661785
Bbs2	1.41496376771734
Cnnm4	1.41482117393031
Gm22806	-1.41451191816752
Mtmr6	-1.41379079523083
Gm13321	-1.41378095614506
Micu2	1.41345453034354
Vcp	-1.41277109910078
Dpep3	-1.41261743319255
Syngr2	-1.41213802607234
C330020E22Rik	1.41192480075321
Gpatch4	1.41161855785264
Entpd4	-1.41108057084073
Mrps28	-1.41083267305527
Gtf2e1	1.41060242783303
Rnf7	-1.41056880918338
Parp12	1.41042130492719
Tyw3	1.41031795658848
9230111E07Rik	-1.40973207319935
Gm11349	1.40950536461848
Trpm5	1.40940175136772
Pak4	-1.40936184800504
Cubn	1.40932224666687
Gm12222	-1.40903492890502
Snap23	-1.40891708328983
Zfyve27	1.40854179350113
Grn	-1.40839500561988
Ints1	1.40819342321231
Dpm3	1.40807165891988
Gm37200	-1.40759766513953
Gm56727	-1.40726737918806
Crtc3	-1.40703374403258
Rpl9-ps4	-1.40647694462313
Cradd	-1.40638759884272
Gm48455	1.40614092511802
Sertad4	-1.40608057748736
Snx16	-1.40552961040294
Ppm1b	-1.40533136508868
Gm37979	-1.40517395100815
Gm50107	-1.40503149794496
Cstf2t	1.40478386637394
Wbp4	1.40469108601256
Fxn	1.40456768830851
Gm42679	-1.40449019222384
Tgtp2	1.40435646373315
Ctrl	-1.4043128191383
B230216N24Rik	1.404103021698
Gm37592	1.40379429724056
A130010J15Rik	-1.40379385945038
ENSMUSG00000116004	-1.40376674745246
Socs7	-1.40360771568481
Eif6	1.40352380011268
Ufsp2	1.40343124252158
Zfp689	1.40336709910753
Gm6789	-1.40309068217643
Gm38365	-1.40308151416361
Gm38067	-1.40289237680514
Gm6822	-1.4026748992216
Zfand2b	-1.40210120750101
Gm43289	1.40192079900032
Ifit1	1.40191951193643
Gm12989	-1.4019067552209
Gm57324	-1.40177690266023
Cep95	-1.40150603800145
Phf20-ps	1.40103008238256
Strap	-1.40098006674476
Gm38948	1.40078573736205
Ndnf	1.40075122676458
Ccdc168	-1.40029163419349
Gm14539	1.40020503840825
